-0.0646142	-0.870018	-0.478671	-0.0988308
-0.064559	-0.870034	-0.478647	-0.0988439
-0.0646101	-0.870078	-0.47855	-0.098893
-0.0641879	-0.870113	-0.47863	-0.0984733
-0.0643875	-0.870117	-0.478536	-0.0987597
-0.0640548	-0.870166	-0.478557	-0.0984485
-0.0638954	-0.870188	-0.478555	-0.0983584
-0.0639736	-0.87021	-0.478473	-0.0985157
-0.063518	-0.870261	-0.47853	-0.0980843
-0.0636597	-0.870269	-0.478447	-0.09833
-0.0634144	-0.870327	-0.47842	-0.0981051
-0.0631568	-0.870362	-0.478427	-0.0979237
-0.063297	-0.870373	-0.478339	-0.0981609
-0.0628524	-0.87043	-0.478377	-0.0977625
-0.0629387	-0.870448	-0.478299	-0.0979262
-0.0627985	-0.8705	-0.478239	-0.0978448
-0.0624387	-0.870552	-0.478252	-0.0975511
-0.062624	-0.870573	-0.478136	-0.0978062
-0.0622021	-0.870625	-0.478177	-0.0974097
-0.0622001	-0.870643	-0.478131	-0.0974832
-0.06215	-0.870689	-0.478045	-0.0975228
-0.0617432	-0.870737	-0.478085	-0.0971622
-0.0619309	-0.870745	-0.477986	-0.0974522
-0.0615606	-0.870789	-0.478022	-0.0971118
-0.0614763	-0.870811	-0.478007	-0.0970528
-0.0615244	-0.870843	-0.477922	-0.0971518
-0.06108	-0.870889	-0.477977	-0.0967441
-0.061257	-0.870898	-0.477885	-0.0970058
-0.0609692	-0.870946	-0.477884	-0.0967575
-0.0607552	-0.87097	-0.477894	-0.0966347
-0.0608673	-0.870999	-0.477791	-0.0968042
-0.0604126	-0.871057	-0.47783	-0.0963729
-0.0605316	-0.871069	-0.47775	-0.0965939
-0.0603359	-0.871119	-0.477712	-0.0964527
-0.0600567	-0.871151	-0.477734	-0.0962284
-0.0602222	-0.871171	-0.477627	-0.0964758
-0.0597697	-0.871222	-0.477671	-0.0960708
-0.0598347	-0.871227	-0.477624	-0.0962225
-0.0597217	-0.871279	-0.477555	-0.0961596
-0.0593649	-0.871331	-0.477567	-0.0958515
-0.059558	-0.871353	-0.477446	-0.0961355
-0.0591644	-0.871396	-0.477489	-0.0957753
-0.0591315	-0.871402	-0.477474	-0.0958173
-0.0591622	-0.871449	-0.477374	-0.0958633
-0.0587827	-0.871483	-0.477433	-0.0954985
-0.0589982	-0.871494	-0.477331	-0.0957753
-0.0586647	-0.871552	-0.477329	-0.0954602
-0.0585289	-0.871574	-0.477324	-0.0953718
-0.0585998	-0.871609	-0.477225	-0.0955044
-0.0581248	-0.871658	-0.477276	-0.0950883
-0.0582822	-0.871676	-0.477175	-0.095329
-0.0580194	-0.871723	-0.477166	-0.0951046
-0.057793	-0.87175	-0.477176	-0.0949542
-0.0579444	-0.871773	-0.477075	-0.0951562
-0.0574857	-0.871813	-0.477141	-0.0947349
-0.0575719	-0.871825	-0.477074	-0.0949072
-0.0573959	-0.871869	-0.477034	-0.0948093
-0.0570523	-0.871893	-0.477078	-0.0945778
-0.0572029	-0.871938	-0.476927	-0.0948302
-0.0567677	-0.871988	-0.476969	-0.0944245
-0.0567699	-0.87201	-0.476905	-0.0945372
-0.0567338	-0.872059	-0.476823	-0.0945224
-0.0563839	-0.872111	-0.476844	-0.09414
-0.0566222	-0.872157	-0.47669	-0.0943561
-0.0562952	-0.872239	-0.476664	-0.0939176
-0.0562647	-0.872274	-0.476614	-0.0938647
-0.0563035	-0.872311	-0.476535	-0.0939031
-0.0558929	-0.872357	-0.476585	-0.0934627
-0.0560126	-0.872425	-0.476426	-0.093576
-0.0557578	-0.872563	-0.476264	-0.0932653
-0.0556568	-0.872689	-0.476054	-0.0932137
-0.0556467	-0.872797	-0.475835	-0.0933276
-0.0551729	-0.872857	-0.475836	-0.0930429
-0.0552301	-0.872839	-0.4758	-0.0933545
-0.0548476	-0.872836	-0.475887	-0.093171
-0.0546077	-0.872771	-0.476033	-0.0931767
-0.0546824	-0.872717	-0.476074	-0.0934279
-0.0541996	-0.872725	-0.476187	-0.0930499
-0.0543194	-0.872709	-0.476157	-0.0932878
-0.0541418	-0.872755	-0.476128	-0.0931136
-0.0538891	-0.872791	-0.47614	-0.0928588
-0.0541201	-0.872822	-0.476013	-0.093081
-0.0537114	-0.872879	-0.476051	-0.0925861
-0.053798	-0.872871	-0.476035	-0.0926989
-0.0537462	-0.872887	-0.476015	-0.0926792
-0.0533527	-0.872896	-0.476114	-0.0923097
-0.0535565	-0.872891	-0.476036	-0.0926435
-0.0531458	-0.872942	-0.476052	-0.0923162
-0.0530338	-0.872953	-0.476034	-0.0923694
-0.0530468	-0.872994	-0.47593	-0.092515
-0.0525714	-0.873065	-0.475936	-0.0920772
-0.0527757	-0.873106	-0.47579	-0.0923303
-0.0525118	-0.873195	-0.475719	-0.0920031
-0.0523225	-0.87327	-0.475645	-0.0917788
-0.0524924	-0.873333	-0.475485	-0.0919074
-0.0520535	-0.873421	-0.475481	-0.0913411
-0.0522288	-0.873475	-0.475344	-0.0914453
-0.0520946	-0.873547	-0.475276	-0.0911857
-0.0518761	-0.873605	-0.475262	-0.0908212
-0.0521144	-0.873662	-0.475108	-0.0909464
-0.0517519	-0.873775	-0.475046	-0.0903928
-0.0518563	-0.873843	-0.474916	-0.0903567
-0.0519141	-0.873926	-0.474791	-0.0901727
-0.0516686	-0.87399	-0.474789	-0.0897038
-0.0518964	-0.874016	-0.474699	-0.0898
-0.0515599	-0.874037	-0.474768	-0.0894268
-0.0514519	-0.874005	-0.474827	-0.0894872
-0.0513084	-0.873976	-0.474867	-0.0896311
-0.0507793	-0.873959	-0.474989	-0.0894576
-0.0507487	-0.873937	-0.474963	-0.0898238
-0.0503658	-0.873995	-0.474931	-0.0896462
-0.0501909	-0.874052	-0.474856	-0.0895843
-0.0502725	-0.874155	-0.47465	-0.0896232
-0.0499737	-0.874255	-0.474587	-0.0891533
-0.0501638	-0.874326	-0.474427	-0.0891985
-0.050038	-0.874412	-0.474336	-0.0889137
-0.0498697	-0.874429	-0.474355	-0.0887407
-0.0499088	-0.874408	-0.47435	-0.0889451
-0.0494173	-0.874374	-0.474507	-0.0887193
-0.0493578	-0.874313	-0.474556	-0.0890942
-0.0489735	-0.874296	-0.474608	-0.0891919
-0.048504	-0.874302	-0.474645	-0.08919
-0.0484825	-0.874333	-0.474517	-0.0895809
-0.0480803	-0.874415	-0.474441	-0.0893961
-0.048014	-0.874514	-0.474244	-0.089508
-0.047925	-0.874648	-0.474021	-0.0894285
-0.0476354	-0.874743	-0.473929	-0.0891452
-0.0478113	-0.874813	-0.473753	-0.0892982
-0.0474856	-0.874867	-0.473755	-0.0889312
-0.047452	-0.874851	-0.47379	-0.0889236
-0.0473754	-0.874873	-0.473767	-0.088871
-0.0470632	-0.874874	-0.473856	-0.0885535
-0.0472302	-0.874891	-0.473782	-0.0886863
-0.0469418	-0.874941	-0.473785	-0.08833
-0.0469158	-0.874967	-0.473752	-0.0882616
-0.0469382	-0.875029	-0.473631	-0.0882865
-0.0465327	-0.875082	-0.473634	-0.0879581
-0.0465716	-0.875104	-0.473539	-0.0882351
-0.0462398	-0.875141	-0.473523	-0.0881274
-0.0459937	-0.875153	-0.473516	-0.0881778
-0.0459385	-0.875191	-0.473406	-0.0884076
-0.0454246	-0.875246	-0.473403	-0.088154
-0.0454868	-0.875287	-0.473271	-0.0884191
-0.04524	-0.875389	-0.47313	-0.0882893
-0.0450684	-0.875467	-0.473038	-0.0880996
-0.0452275	-0.87556	-0.472836	-0.0881807
-0.0448487	-0.875663	-0.472764	-0.0877311
-0.0449822	-0.875714	-0.472643	-0.0878111
-0.0448702	-0.875783	-0.472556	-0.0876433
-0.0445569	-0.875808	-0.472596	-0.0873356
-0.0447084	-0.875821	-0.472524	-0.0875182
-0.044298	-0.87587	-0.472533	-0.087187
-0.0442168	-0.875883	-0.472493	-0.0873121
-0.0441129	-0.875962	-0.472344	-0.0873811
-0.0436902	-0.876048	-0.472259	-0.0871894
-0.043772	-0.876164	-0.47198	-0.0875024
-0.043402	-0.876337	-0.471738	-0.0872534
-0.0432834	-0.876459	-0.471517	-0.0872818
-0.0433068	-0.876588	-0.471266	-0.0873239
-0.0429356	-0.876648	-0.471266	-0.0869128
-0.0430906	-0.876638	-0.471244	-0.0870579
-0.0428805	-0.876658	-0.471278	-0.0867721
-0.0427131	-0.876633	-0.47137	-0.0866038
-0.0428349	-0.87662	-0.471362	-0.0867233
-0.0424081	-0.876644	-0.471416	-0.0863932
-0.0424873	-0.876651	-0.47135	-0.0866437
-0.0422025	-0.876724	-0.471251	-0.0865848
-0.0418229	-0.876787	-0.471194	-0.0864339
-0.0419125	-0.876832	-0.471054	-0.086699
-0.0414549	-0.876882	-0.471072	-0.0863154
-0.041552	-0.876878	-0.471061	-0.0863659
-0.0415169	-0.876901	-0.471046	-0.0862323
-0.0412812	-0.876909	-0.471122	-0.0858461
-0.0415562	-0.876927	-0.47105	-0.0859304
-0.0412673	-0.877005	-0.471031	-0.0853755
-0.0413398	-0.877039	-0.470995	-0.0851941
-0.0415192	-0.877106	-0.470876	-0.0850734
-0.041227	-0.877168	-0.470885	-0.0845196
-0.0414548	-0.877203	-0.47079	-0.0845781
-0.0412511	-0.877282	-0.470717	-0.0842673
-0.0410734	-0.877326	-0.470674	-0.0841338
-0.0411298	-0.877392	-0.470532	-0.0842105
-0.040731	-0.877475	-0.470477	-0.0838443
-0.0408235	-0.877529	-0.470343	-0.0839909
-0.0407156	-0.877611	-0.470228	-0.0838305
-0.0404903	-0.877676	-0.470156	-0.0836578
-0.0405629	-0.87777	-0.469945	-0.0838241
-0.0401218	-0.877898	-0.469792	-0.0835571
-0.0400082	-0.878025	-0.469529	-0.0837509
-0.0397931	-0.878199	-0.469209	-0.0838186
-0.0393157	-0.878357	-0.468973	-0.0837124
-0.0392916	-0.878508	-0.468646	-0.0839677
-0.0389651	-0.878656	-0.468438	-0.0837364
-0.0389303	-0.878732	-0.468298	-0.0837378
-0.0389501	-0.878791	-0.468205	-0.0836314
-0.0386824	-0.878799	-0.468283	-0.0832287
-0.0388337	-0.878801	-0.468257	-0.0832841
-0.0386384	-0.878835	-0.468256	-0.0830253
-0.038439	-0.87887	-0.468209	-0.0830121
-0.038357	-0.878976	-0.468	-0.0831053
-0.0379854	-0.879065	-0.467884	-0.0829796
-0.0378475	-0.879154	-0.467684	-0.0832266
-0.0375455	-0.879257	-0.467517	-0.0832186
-0.0372701	-0.879316	-0.467414	-0.0833021
-0.0370635	-0.879387	-0.467283	-0.0833723
-0.0366201	-0.87942	-0.467285	-0.0832071
-0.0365355	-0.879451	-0.467211	-0.0833335
-0.0363358	-0.879541	-0.467074	-0.0832428
-0.0361052	-0.879602	-0.466973	-0.083271
-0.0360455	-0.879717	-0.466733	-0.0834197
-0.0355957	-0.879813	-0.4666	-0.0833464
-0.0353663	-0.879874	-0.46647	-0.0835281
-0.0351559	-0.879954	-0.466339	-0.0835088
-0.0349449	-0.879991	-0.466305	-0.0833999
-0.0350355	-0.880053	-0.466182	-0.083383
-0.0348888	-0.880103	-0.466155	-0.0830676
-0.0349084	-0.880145	-0.46609	-0.0829836
-0.0349079	-0.880233	-0.465949	-0.0828464
-0.0346532	-0.880306	-0.465868	-0.0826334
-0.0347149	-0.880394	-0.46568	-0.082725
-0.034464	-0.880496	-0.465537	-0.082551
-0.0342799	-0.880561	-0.465439	-0.0824873
-0.0343546	-0.880675	-0.465216	-0.0824926
-0.0340487	-0.880771	-0.465101	-0.0822461
-0.0340709	-0.880884	-0.464871	-0.0823272
-0.0338912	-0.881025	-0.464637	-0.0822109
-0.0335933	-0.881113	-0.464502	-0.0821522
-0.0335115	-0.881217	-0.464286	-0.0822944
-0.0331948	-0.88127	-0.464245	-0.0820796
-0.033202	-0.88131	-0.464169	-0.0820764
-0.0331607	-0.881374	-0.464094	-0.0818349
-0.0330604	-0.88139	-0.464125	-0.0815231
-0.0331876	-0.881417	-0.464079	-0.0814403
-0.0329127	-0.881448	-0.464097	-0.0811217
-0.0327516	-0.881505	-0.463995	-0.0811459
-0.0325451	-0.881609	-0.463818	-0.0811114
-0.0322113	-0.881715	-0.463646	-0.0810731
-0.0321258	-0.881834	-0.463408	-0.0811799
-0.0318106	-0.881947	-0.463253	-0.0809542
-0.0317057	-0.881886	-0.463384	-0.0809175
-0.0316056	-0.881731	-0.463724	-0.0806957
-0.0313598	-0.881586	-0.464059	-0.0804489
-0.0313311	-0.881521	-0.464182	-0.0804553
-0.0311549	-0.881514	-0.464247	-0.0802321
-0.0311074	-0.881491	-0.464293	-0.0802346
-0.0310551	-0.881507	-0.464279	-0.0801652
-0.030888	-0.881388	-0.46455	-0.0799645
-0.0310165	-0.881296	-0.464712	-0.0799929
-0.0309073	-0.88118	-0.464979	-0.0797505
-0.0308965	-0.881025	-0.465281	-0.079708
-0.030909	-0.880946	-0.465441	-0.0796379
-0.0307948	-0.880766	-0.465821	-0.0794575
-0.0309488	-0.880567	-0.466177	-0.0795165
-0.0308873	-0.880353	-0.466626	-0.0792835
-0.0308298	-0.8801	-0.467129	-0.0791451
-0.0308665	-0.880007	-0.46731	-0.0790948
-0.0306335	-0.879922	-0.467525	-0.0788596
-0.0305862	-0.879848	-0.467672	-0.0788314
-0.0304295	-0.879762	-0.467887	-0.0785763
-0.0303005	-0.879678	-0.468082	-0.0784071
-0.030344	-0.879626	-0.468195	-0.0783039
-0.0302953	-0.879545	-0.468389	-0.0780637
-0.0304169	-0.879476	-0.468518	-0.0780263
-0.0304625	-0.879455	-0.468587	-0.0778312
-0.0303995	-0.879396	-0.468725	-0.0776854
-0.0305305	-0.879369	-0.468769	-0.0776712
-0.0304999	-0.879334	-0.468872	-0.0774647
-0.0305385	-0.879276	-0.468991	-0.0773812
-0.0305657	-0.879264	-0.469039	-0.077219
-0.0303498	-0.879254	-0.469118	-0.0769356
-0.0303245	-0.879316	-0.469017	-0.0768564
-0.0301543	-0.879435	-0.468846	-0.0766006
-0.0300297	-0.87953	-0.468703	-0.0764394
-0.0300964	-0.879611	-0.468568	-0.0763076
-0.0300017	-0.879613	-0.468627	-0.0759534
-0.0301769	-0.879571	-0.468714	-0.0758393
-0.0302361	-0.879526	-0.468838	-0.0755725
-0.0301827	-0.879469	-0.468988	-0.0753194
-0.0302729	-0.879499	-0.468946	-0.0751994
-0.0301132	-0.879544	-0.468925	-0.074865
-0.0300254	-0.879643	-0.468762	-0.0747553
-0.0298666	-0.879917	-0.468285	-0.0745875
-0.0296848	-0.879995	-0.468186	-0.0743636
-0.0298263	-0.879932	-0.468296	-0.0743512
-0.0298921	-0.87965	-0.46884	-0.0742367
-0.0301238	-0.879075	-0.469896	-0.0742834
-0.0303875	-0.878243	-0.471424	-0.0743295
-0.030437	-0.876503	-0.474658	-0.0742661
-0.0304273	-0.874208	-0.478672	-0.0755438
-0.0299099	-0.871144	-0.484069	-0.0767543
-0.0298459	-0.869069	-0.487771	-0.0768663
-0.0303547	-0.866131	-0.492923	-0.0769601
-0.0300581	-0.86372	-0.497161	-0.0769179
-0.0302119	-0.861034	-0.501724	-0.0773358
-0.0300152	-0.858262	-0.506445	-0.0774518
-0.0295544	-0.855179	-0.511649	-0.0775293
-0.029412	-0.852232	-0.516474	-0.078043
-0.0288032	-0.849411	-0.521058	-0.0785448
-0.0275373	-0.846557	-0.52542	-0.0807238
-0.0257665	-0.843798	-0.529505	-0.0834588
-0.0232348	-0.841236	-0.53318	-0.086607
-0.0213996	-0.838802	-0.536402	-0.0907046
-0.0195042	-0.836576	-0.539309	-0.0943693
-0.0172441	-0.834496	-0.541912	-0.098237
-0.0143582	-0.832227	-0.544713	-0.102368
-0.0109676	-0.829356	-0.548174	-0.107486
-0.00871134	-0.825892	-0.552187	-0.113649
-0.00599445	-0.822043	-0.556604	-0.120009
-0.00322046	-0.818157	-0.561031	-0.125908
-0.00121302	-0.814255	-0.565493	-0.131166
0.00123608	-0.810186	-0.569957	-0.136917
0.00458746	-0.805461	-0.575035	-0.143338
0.00790518	-0.800521	-0.580104	-0.150274
0.0115544	-0.795482	-0.585259	-0.156675
0.0158635	-0.790428	-0.59067	-0.161495
0.0232801	-0.785498	-0.596511	-0.163175
0.0308565	-0.780701	-0.602697	-0.162205
0.0322883	-0.777139	-0.607369	-0.161603
0.0342496	-0.773843	-0.61156	-0.161211
0.0367887	-0.770183	-0.616055	-0.161059
0.0385494	-0.766656	-0.620048	-0.16215
0.0401988	-0.763336	-0.623865	-0.162769
0.0417608	-0.760082	-0.627685	-0.162919
0.0430592	-0.756609	-0.631637	-0.163474
0.0449089	-0.752351	-0.636364	-0.164289
0.0468267	-0.747579	-0.641624	-0.165081
0.048963	-0.741867	-0.647787	-0.166158
0.0509237	-0.735836	-0.654163	-0.167402
0.0523692	-0.730252	-0.660223	-0.167612
0.0528172	-0.725399	-0.665709	-0.166848
0.0521054	-0.721403	-0.670471	-0.16532
0.0499754	-0.718494	-0.674324	-0.16296
0.0470942	-0.716518	-0.677304	-0.160135
0.0444065	-0.714916	-0.679796	-0.157484
0.0416297	-0.713622	-0.681771	-0.155561
0.0379236	-0.713139	-0.68289	-0.153802
0.0331222	-0.713668	-0.683138	-0.151339
0.0282161	-0.714729	-0.682922	-0.148272
0.0233193	-0.71615	-0.682228	-0.14543
0.0186765	-0.717742	-0.681227	-0.142923
0.0138735	-0.719601	-0.679861	-0.140608
0.00927316	-0.721261	-0.67868	-0.138167
0.0058312	-0.722313	-0.677833	-0.137007
0.00346285	-0.722871	-0.677356	-0.136506
0.00130958	-0.723286	-0.677013	-0.136045
-0.00147167	-0.72399	-0.676395	-0.135373
-0.00454045	-0.724766	-0.67569	-0.134671
-0.0078545	-0.725454	-0.674978	-0.134386
-0.01155	-0.726225	-0.67421	-0.133805
-0.0166643	-0.727905	-0.672751	-0.131463
-0.0218552	-0.72956	-0.671262	-0.129117
-0.0266971	-0.730748	-0.67003	-0.127879
-0.0316848	-0.731934	-0.668776	-0.126521
-0.036656	-0.733021	-0.667474	-0.125763
-0.0415106	-0.73393	-0.666115	-0.126152
-0.0460288	-0.734924	-0.664503	-0.127292
-0.0504483	-0.736203	-0.662526	-0.128531
-0.0549026	-0.737878	-0.660099	-0.129581
-0.0597546	-0.739903	-0.657299	-0.130121
-0.0651348	-0.742211	-0.654118	-0.130419
-0.0708679	-0.744451	-0.650871	-0.13091
-0.0764721	-0.746305	-0.647902	-0.131928
-0.0819818	-0.747791	-0.645241	-0.133237
-0.087065	-0.749221	-0.642665	-0.134425
-0.0909608	-0.75094	-0.640027	-0.134836
-0.0930733	-0.753074	-0.637451	-0.13369
-0.09276	-0.755562	-0.635359	-0.129774
-0.0897764	-0.75798	-0.63431	-0.122708
-0.0842649	-0.760167	-0.634385	-0.112257
-0.076159	-0.762069	-0.635183	-0.0999622
-0.066943	-0.76417	-0.635537	-0.0874965
-0.0575025	-0.766742	-0.634794	-0.0764036
-0.0503423	-0.770324	-0.632139	-0.0668345
-0.0486824	-0.774945	-0.627188	-0.0610417
-0.0494871	-0.779736	-0.621252	-0.06008
-0.0514196	-0.784298	-0.615198	-0.0613536
-0.0538314	-0.788058	-0.609871	-0.0642159
-0.0551822	-0.790455	-0.606176	-0.0684596
-0.0544658	-0.791525	-0.604227	-0.0736925
-0.0512991	-0.791804	-0.603402	-0.0795007
-0.046331	-0.791851	-0.603008	-0.0848967
-0.0399208	-0.792	-0.602736	-0.0886072
-0.0322168	-0.792338	-0.602506	-0.090275
-0.0227802	-0.792762	-0.602462	-0.0897144
-0.0116311	-0.793251	-0.60249	-0.0873097
0.000194997	-0.793691	-0.602557	-0.083546
0.0121285	-0.793895	-0.602724	-0.079424
0.0245711	-0.793416	-0.603529	-0.0750993
0.0377101	-0.791958	-0.605331	-0.0703878
0.0515107	-0.789444	-0.608161	-0.0653115
0.0659117	-0.786228	-0.611548	-0.0592439
0.0803608	-0.782518	-0.615176	-0.0525891
0.0940328	-0.777912	-0.619577	-0.0462093
0.107335	-0.772127	-0.625044	-0.0402338
0.119748	-0.765604	-0.631113	-0.0347474
0.132617	-0.75802	-0.63787	-0.0306643
0.146613	-0.748979	-0.645569	-0.0278466
0.162411	-0.738327	-0.654142	-0.0243906
0.180537	-0.726414	-0.662883	-0.0177558
0.19965	-0.71386	-0.671177	-0.008099
0.218303	-0.70128	-0.678634	0.00236963
0.232984	-0.689688	-0.685503	0.0115948
0.241762	-0.679997	-0.691996	0.0172345
0.2452	-0.672794	-0.697761	0.0188615
0.245509	-0.667712	-0.70256	0.0171927
0.245814	-0.663817	-0.706201	0.0142163
0.24786	-0.660136	-0.708977	0.0117109
0.251573	-0.656534	-0.711035	0.0101264
0.256277	-0.653395	-0.712261	0.00904566
0.261651	-0.65084	-0.71266	0.00780349
0.268641	-0.647358	-0.71323	0.00793612
0.27555	-0.642177	-0.715262	0.00901454
0.281704	-0.635496	-0.718789	0.0113531
0.287804	-0.628196	-0.722716	0.0148652
0.294539	-0.621096	-0.726047	0.018514
0.298997	-0.613982	-0.730218	0.0202026
0.299511	-0.605872	-0.736823	0.0174524
0.298544	-0.596601	-0.744849	0.0118114
0.297275	-0.586295	-0.753566	0.00489767
0.296334	-0.575295	-0.762375	-0.00267603
0.295098	-0.56441	-0.77086	-0.0115415
0.292907	-0.554684	-0.778493	-0.0219104
0.289567	-0.547175	-0.784656	-0.0326209
0.285507	-0.541665	-0.789566	-0.0408673
0.281263	-0.537421	-0.793756	-0.0449551
0.276477	-0.533766	-0.797814	-0.0463305
0.270594	-0.529523	-0.80258	-0.0474294
0.263051	-0.52428	-0.808346	-0.0501046
0.253274	-0.518226	-0.815036	-0.0548638
0.24181	-0.511462	-0.822411	-0.0597936
0.229809	-0.503816	-0.830286	-0.0631076
0.219144	-0.494683	-0.838588	-0.0635161
0.210595	-0.484122	-0.847098	-0.0608312
0.203613	-0.473188	-0.855367	-0.0546078
0.198504	-0.463315	-0.862454	-0.0459159
0.195155	-0.453803	-0.868676	-0.0371489
0.193737	-0.443701	-0.874441	-0.0307836
0.194368	-0.43239	-0.880097	-0.0262464
0.196693	-0.418485	-0.886379	-0.0226899
0.199872	-0.402328	-0.893176	-0.0205167
0.202431	-0.386478	-0.899608	-0.0190419
0.203959	-0.371733	-0.905452	-0.0192968
0.204085	-0.357708	-0.910993	-0.0220267
0.201593	-0.345216	-0.916253	-0.0258196
0.195674	-0.333186	-0.921833	-0.0303613
0.187	-0.321952	-0.927414	-0.035799
0.178489	-0.312116	-0.932228	-0.040951
0.171099	-0.305473	-0.935646	-0.0444667
0.165764	-0.301819	-0.937691	-0.0465112
0.162494	-0.299978	-0.938783	-0.0479122
0.160373	-0.299228	-0.939316	-0.0492829
0.158499	-0.298368	-0.939807	-0.0511597
0.15701	-0.296552	-0.940533	-0.0529311
0.157006	-0.293732	-0.941395	-0.0533443
0.157968	-0.291284	-0.942018	-0.0529302
0.15925	-0.289637	-0.942306	-0.0530065
0.161003	-0.288843	-0.942168	-0.0544765
0.163204	-0.288811	-0.941612	-0.0576109
0.165904	-0.289508	-0.940658	-0.0618346
0.16885	-0.290825	-0.939421	-0.0663253
0.172487	-0.292431	-0.937944	-0.0706607
0.176515	-0.294216	-0.936318	-0.0747494
0.180955	-0.295935	-0.934618	-0.0785383
0.185419	-0.297279	-0.93304	-0.0817454
0.190104	-0.298098	-0.931594	-0.0844401
0.194803	-0.298286	-0.930355	-0.086696
0.198879	-0.297694	-0.929524	-0.0883777
0.201952	-0.296552	-0.929091	-0.0897854
0.203676	-0.295161	-0.928993	-0.0914777
0.204473	-0.294071	-0.928973	-0.0933914
0.204716	-0.293653	-0.928862	-0.0952568
0.204693	-0.294013	-0.928583	-0.0969051
0.204404	-0.295142	-0.928136	-0.0983573
0.20396	-0.297274	-0.92743	-0.0995119
0.20359	-0.300766	-0.92628	-0.10048
0.203619	-0.305898	-0.92447	-0.101588
0.203675	-0.312551	-0.922072	-0.103015
0.203545	-0.320686	-0.919075	-0.105028
0.201947	-0.329067	-0.916174	-0.107509
0.198544	-0.336142	-0.914017	-0.110281
0.195319	-0.341252	-0.912429	-0.11345
0.193243	-0.344211	-0.911317	-0.116953
0.192214	-0.344889	-0.91075	-0.120994
0.192303	-0.342811	-0.910865	-0.125796
0.193631	-0.337832	-0.91163	-0.131562
0.195918	-0.330216	-0.912955	-0.138154
0.198555	-0.320706	-0.91477	-0.144632
0.200397	-0.309874	-0.917046	-0.151146
0.200736	-0.297894	-0.919604	-0.159035
0.200083	-0.285647	-0.921968	-0.168365
0.199893	-0.274704	-0.923537	-0.177933
0.200944	-0.266102	-0.923927	-0.187536
0.203411	-0.25979	-0.923108	-0.197494
0.207461	-0.254727	-0.921393	-0.207626
0.214013	-0.249761	-0.919136	-0.216809
0.223306	-0.244288	-0.916549	-0.224491
0.235381	-0.237931	-0.913591	-0.230947
0.250046	-0.230259	-0.910141	-0.236859
0.266949	-0.220794	-0.906089	-0.24288
0.285436	-0.209381	-0.901515	-0.248912
0.305524	-0.195936	-0.896216	-0.255069
0.32739	-0.180822	-0.889684	-0.261882
0.350268	-0.165493	-0.881527	-0.269877
0.373131	-0.151216	-0.871852	-0.278892
0.395766	-0.138148	-0.860761	-0.288746
0.417841	-0.126187	-0.848461	-0.299331
0.437976	-0.115717	-0.83587	-0.310012
0.455887	-0.10772	-0.823168	-0.320869
0.471922	-0.102838	-0.810283	-0.331897
0.485549	-0.101797	-0.797747	-0.342753
0.496294	-0.10428	-0.78644	-0.352605
0.505488	-0.109069	-0.777194	-0.358547
0.512479	-0.116466	-0.769173	-0.363556
0.516984	-0.1243	-0.762016	-0.369606
0.519863	-0.129987	-0.755912	-0.376089
0.522021	-0.132961	-0.750561	-0.382719
0.523474	-0.133803	-0.746556	-0.388234
0.524424	-0.133157	-0.743614	-0.392794
0.524951	-0.131622	-0.741219	-0.39711
0.525265	-0.129452	-0.739309	-0.400951
0.525631	-0.127004	-0.737892	-0.403853
0.525916	-0.125148	-0.737132	-0.405447
0.526021	-0.123766	-0.736979	-0.406012
0.525878	-0.122462	-0.737271	-0.406062
0.525281	-0.121697	-0.73779	-0.406122
0.524605	-0.121807	-0.737819	-0.406911
0.524258	-0.122603	-0.737419	-0.407842
0.523427	-0.125091	-0.736453	-0.409894
0.520417	-0.130747	-0.735283	-0.414041
0.514279	-0.14016	-0.734158	-0.420577
0.505603	-0.152728	-0.732938	-0.428767
0.495035	-0.16723	-0.732239	-0.436806
0.484062	-0.180817	-0.732416	-0.443346
0.472865	-0.192576	-0.733921	-0.447966
0.462977	-0.20228	-0.735299	-0.451742
0.455345	-0.209863	-0.736204	-0.454558
0.449546	-0.214473	-0.73779	-0.455605
0.445793	-0.216207	-0.739764	-0.455273
0.443632	-0.215925	-0.741478	-0.454728
0.443115	-0.214077	-0.742761	-0.45401
0.443653	-0.211841	-0.743682	-0.453026
0.444569	-0.209878	-0.744194	-0.4522
0.446268	-0.207779	-0.743975	-0.451857
0.448867	-0.205825	-0.743254	-0.451363
0.451758	-0.204521	-0.742503	-0.450306
0.453908	-0.204223	-0.74168	-0.449636
0.455393	-0.204487	-0.740366	-0.450178
0.455902	-0.205324	-0.738847	-0.451775
0.455438	-0.206833	-0.737302	-0.454074
0.4549	-0.20811	-0.735982	-0.456165
0.454811	-0.209127	-0.734931	-0.457481
0.455651	-0.210269	-0.733654	-0.458171
0.457634	-0.211804	-0.73199	-0.45815
0.460698	-0.213724	-0.730102	-0.457197
0.464644	-0.215771	-0.728331	-0.455063
0.468715	-0.217978	-0.726286	-0.453101
0.472105	-0.220634	-0.723655	-0.452505
0.474699	-0.223666	-0.720845	-0.452788
0.477014	-0.226651	-0.718342	-0.452848
0.479632	-0.228918	-0.716457	-0.451929
0.483189	-0.230275	-0.715032	-0.449701
0.487758	-0.231049	-0.714001	-0.445993
