0.884832	0.149003	0.0957646	0.43093
0.885262	0.149487	0.0961048	0.4298
0.885466	0.150101	0.0963877	0.429103
0.885647	0.150526	0.0964	0.428576
0.885705	0.150745	0.0964559	0.428368
0.885546	0.151089	0.0964181	0.428583
0.885259	0.151285	0.0963821	0.429115
0.884821	0.151629	0.0963818	0.429896
0.884356	0.151993	0.0963384	0.430733
0.883767	0.1524	0.0962391	0.431819
0.883125	0.152826	0.0959339	0.433048
0.882431	0.153206	0.0955662	0.434409
0.881629	0.153673	0.0951477	0.43596
0.880927	0.153971	0.0946637	0.437377
0.880286	0.154096	0.0941804	0.438727
0.87971	0.154223	0.093559	0.439968
0.87926	0.154228	0.0929018	0.441004
0.87876	0.154458	0.0923168	0.442042
0.878206	0.154965	0.0918718	0.443057
0.87761	0.155397	0.0914531	0.444172
0.877013	0.155999	0.0910439	0.445223
0.876499	0.156605	0.0906962	0.446093
0.875994	0.157104	0.0906219	0.446922
0.875515	0.157922	0.0909525	0.447505
0.875143	0.158408	0.0915084	0.447948
0.874964	0.158307	0.0919502	0.448244
0.875092	0.157932	0.0925076	0.44801
0.875428	0.157153	0.0930153	0.447522
0.875904	0.156622	0.0936676	0.446642
0.876464	0.156037	0.0945545	0.445559
0.876903	0.155781	0.0955287	0.444577
0.877302	0.155727	0.0965194	0.443593
0.87761	0.155739	0.097518	0.44276
0.87784	0.155926	0.0984553	0.44203
0.878011	0.156047	0.0993748	0.441442
0.878059	0.156189	0.0999669	0.441163
0.878078	0.156278	0.100269	0.441024
0.878067	0.156111	0.100188	0.441123
0.87805	0.15589	0.0998802	0.441305
0.878142	0.155264	0.0993809	0.441456
0.878205	0.154562	0.0987268	0.441724
0.878273	0.153999	0.0982222	0.441898
0.878315	0.153543	0.097837	0.442057
0.878312	0.153509	0.0975237	0.442145
0.878402	0.153559	0.0973998	0.441976
0.878438	0.153645	0.0973474	0.441886
0.878486	0.153893	0.0973894	0.441695
0.878566	0.154114	0.0975742	0.441418
0.878633	0.154501	0.0977307	0.441114
0.878799	0.154756	0.0979285	0.440651
0.878903	0.154903	0.0980923	0.440355
0.879007	0.155132	0.0982584	0.44003
0.879044	0.155284	0.0985228	0.439843
0.878922	0.155586	0.0985927	0.439964
0.878793	0.155782	0.098631	0.440144
0.878632	0.155736	0.0985346	0.440504
0.878502	0.155579	0.0982783	0.440876
0.878386	0.155252	0.0981568	0.441248
0.878201	0.154752	0.0978169	0.441867
0.877927	0.154173	0.0977671	0.442624
0.878227	0.150444	0.0976148	0.443346
0.878113	0.147367	0.0990532	0.444284
0.879199	0.14628	0.0962259	0.443115
0.882181	0.144401	0.0968883	0.437627
0.883678	0.144537	0.0963002	0.434683
0.883498	0.146598	0.0961543	0.43439
0.882833	0.150754	0.0973347	0.434056
0.882665	0.15321	0.0977051	0.433455
0.882963	0.153853	0.0971359	0.432748
0.883812	0.152989	0.0966956	0.431417
0.884476	0.152113	0.0962927	0.430456
0.884906	0.151557	0.0958727	0.42986
0.88526	0.151187	0.0959297	0.429249
0.885465	0.151109	0.0957119	0.428903
0.885693	0.150613	0.0959923	0.428542
0.886123	0.149928	0.0960911	0.427873
0.886659	0.149339	0.0953121	0.427141
0.88722	0.148367	0.0948878	0.426408
0.887593	0.147731	0.0943513	0.425973
0.887828	0.147241	0.0939249	0.425747
0.887953	0.146797	0.0937814	0.42567
0.887875	0.146711	0.0937301	0.425875
0.887764	0.146527	0.0939696	0.426116
0.88744	0.146371	0.0944344	0.426741
0.886881	0.146532	0.0951954	0.427678
0.886267	0.146343	0.096185	0.428792
0.885459	0.14641	0.0972617	0.430195
0.884599	0.146454	0.0984588	0.431672
0.883831	0.146058	0.0996312	0.433108
0.883084	0.14582	0.100826	0.434434
0.882583	0.14506	0.102124	0.435403
0.882166	0.14433	0.103362	0.436197
0.881863	0.143721	0.104641	0.436705
0.881755	0.142666	0.105994	0.436943
0.881566	0.142046	0.107172	0.437239
0.881484	0.141526	0.10846	0.437257
0.881351	0.140882	0.109716	0.437418
0.881099	0.140433	0.11075	0.43781
0.880872	0.139658	0.111845	0.438235
0.880449	0.13933	0.112731	0.438962
0.879989	0.139159	0.113621	0.43971
0.87943	0.138917	0.114359	0.440711
0.878713	0.139172	0.114904	0.441918
0.878206	0.138794	0.115279	0.442945
0.877725	0.138821	0.115392	0.443861
0.87727	0.139347	0.115529	0.444559
0.876981	0.139104	0.115342	0.445254
0.876555	0.139573	0.115076	0.446014
0.876218	0.139704	0.114841	0.446695
0.875875	0.139838	0.114533	0.447404
0.875616	0.140386	0.114203	0.447825
0.875615	0.140663	0.114022	0.447785
0.875697	0.141446	0.113696	0.447461
0.875903	0.142131	0.113201	0.446966
0.876217	0.142443	0.112612	0.446399
0.87649	0.142895	0.111953	0.445884
0.87682	0.142975	0.11151	0.44532
0.877056	0.14319	0.111146	0.444878
0.877176	0.143575	0.110899	0.444578
0.877214	0.143706	0.110751	0.444497
0.877262	0.14369	0.110255	0.444531
0.87738	0.14361	0.109586	0.444491
0.877354	0.143913	0.108731	0.444654
0.877313	0.144362	0.107935	0.444782
0.877244	0.144556	0.107245	0.445023
0.877018	0.145073	0.106572	0.44546
0.876756	0.145511	0.106165	0.445931
0.876412	0.145795	0.105845	0.44659
0.875941	0.146234	0.105466	0.447459
0.875445	0.146421	0.105183	0.448435
0.874873	0.146669	0.104982	0.449515
0.874249	0.147025	0.105068	0.450592
0.873576	0.147286	0.105394	0.451734
0.872773	0.14797	0.105842	0.452957
0.872175	0.148288	0.106429	0.453866
0.871885	0.148445	0.106956	0.454247
0.871961	0.148669	0.107723	0.453848
0.872198	0.148833	0.108677	0.45311
0.872446	0.149316	0.109669	0.452235
0.872842	0.149456	0.110677	0.451177
0.873064	0.14978	0.111548	0.450424
0.872722	0.150341	0.112176	0.450745
0.872389	0.150314	0.112534	0.451308
0.871197	0.151018	0.112611	0.453353
0.870086	0.151118	0.112462	0.455484
0.871351	0.150508	0.113172	0.453087
0.873003	0.150273	0.113878	0.449795
0.874373	0.150503	0.114267	0.446949
0.875312	0.151253	0.113784	0.444977
0.875965	0.151963	0.112872	0.443681
0.877186	0.152452	0.112379	0.441219
0.878908	0.152097	0.112297	0.437923
0.879855	0.151806	0.112253	0.43613
0.880821	0.15149	0.112192	0.434302
0.881297	0.151249	0.112198	0.433417
0.881006	0.151287	0.111989	0.434051
0.880706	0.151272	0.111734	0.434729
0.880879	0.15099	0.111609	0.434509
0.881197	0.150859	0.111586	0.433914
0.881677	0.150543	0.111729	0.433012
0.881895	0.150396	0.111977	0.432555
0.881722	0.150515	0.112261	0.432792
0.881634	0.150393	0.112542	0.432941
0.881642	0.150611	0.112876	0.432761
0.881802	0.150567	0.113228	0.432359
0.881932	0.150503	0.113627	0.432011
0.881995	0.150536	0.114022	0.431766
0.882099	0.150165	0.114415	0.431579
0.882078	0.149974	0.114799	0.431586
0.882023	0.149737	0.115172	0.431682
0.881901	0.149566	0.115583	0.431881
0.881753	0.149543	0.115994	0.432081
0.88167	0.149278	0.11621	0.432284
0.88149	0.149334	0.116227	0.432627
0.88136	0.149328	0.116056	0.432939
0.881263	0.149317	0.115655	0.433249
0.881133	0.149611	0.115217	0.433527
0.881047	0.1497	0.114747	0.433796
0.880836	0.149898	0.114262	0.434283
0.880471	0.149928	0.113731	0.435153
0.879912	0.149862	0.113164	0.436451
0.879116	0.150132	0.112442	0.438147
0.878504	0.150362	0.111953	0.439418
0.878105	0.150643	0.111683	0.440188
0.877954	0.151022	0.111435	0.440422
0.877827	0.151337	0.111263	0.440611
0.877635	0.151643	0.111169	0.440912
0.877382	0.151872	0.111146	0.441341
0.87714	0.152143	0.111194	0.441717
0.876929	0.152491	0.111285	0.441992
0.876732	0.152679	0.111426	0.442283
0.876443	0.152979	0.111483	0.442737
0.876179	0.153202	0.111509	0.443177
0.875749	0.153368	0.111418	0.443992
0.874902	0.153699	0.111165	0.445607
0.874228	0.153911	0.110973	0.446902
0.873953	0.154194	0.111079	0.447315
0.874106	0.154328	0.111269	0.446923
0.874057	0.154679	0.111394	0.446867
0.873874	0.155112	0.111399	0.447074
0.873615	0.155425	0.111273	0.447502
0.873191	0.155819	0.110959	0.44827
0.873277	0.155963	0.110719	0.448112
0.873512	0.156205	0.110501	0.447624
0.873563	0.156507	0.110219	0.447487
0.873726	0.15658	0.109964	0.447207
0.873849	0.156528	0.109713	0.447046
0.873991	0.156432	0.109526	0.446847
0.87406	0.156269	0.109359	0.446812
0.874169	0.155925	0.109236	0.446748
0.87424	0.15563	0.10919	0.446723
0.874275	0.15532	0.109212	0.446757
0.874213	0.155154	0.109253	0.446926
0.874115	0.155025	0.109362	0.447135
0.873989	0.155049	0.10944	0.447354
0.873893	0.155198	0.109495	0.447476
0.873752	0.155534	0.109339	0.447673
0.873656	0.156107	0.108834	0.447785
0.873963	0.156511	0.1083	0.447174
0.874723	0.156785	0.10804	0.445652
0.875417	0.157075	0.107966	0.444202
0.875961	0.157192	0.108188	0.443033
0.876051	0.157369	0.108586	0.442695
0.876093	0.157456	0.108874	0.442511
0.876012	0.157575	0.109092	0.442574
0.876079	0.157604	0.109267	0.442388
0.876142	0.157666	0.109429	0.442201
0.876268	0.15768	0.10969	0.441881
0.876411	0.157685	0.110042	0.44151
0.876506	0.157799	0.110422	0.441185
0.876556	0.157994	0.110801	0.440921
0.876604	0.157947	0.1112	0.440742
0.876602	0.157702	0.111902	0.440656
0.876649	0.157472	0.11257	0.440474
0.876742	0.157347	0.113083	0.440202
0.876826	0.157414	0.11352	0.439897
0.876958	0.157452	0.113841	0.439538
0.877111	0.157526	0.114056	0.439151
0.877341	0.157532	0.114258	0.438635
0.877716	0.157481	0.114375	0.437874
0.878054	0.157519	0.114447	0.437163
0.878177	0.157661	0.114383	0.436881
0.878387	0.157929	0.114317	0.43638
0.878844	0.158248	0.114377	0.435327
0.879453	0.158494	0.114526	0.433965
0.87996	0.158655	0.11452	0.432879
0.880231	0.158778	0.114122	0.432387
0.880009	0.158925	0.113619	0.432918
0.879432	0.159167	0.113381	0.434062
0.878904	0.159431	0.113172	0.435089
0.878446	0.15973	0.113017	0.435943
0.878146	0.160078	0.112922	0.436444
0.878163	0.16038	0.112928	0.436296
0.878376	0.160617	0.11292	0.435783
0.878588	0.160731	0.112931	0.435311
0.878769	0.160902	0.112922	0.434884
0.87888	0.161066	0.112928	0.434598
0.878919	0.16116	0.112944	0.434481
0.878847	0.161271	0.112872	0.434602
0.878746	0.161285	0.112845	0.434808
0.878627	0.16138	0.112716	0.435047
0.878694	0.161447	0.11297	0.43482
0.878881	0.161399	0.113358	0.43436
0.879097	0.161522	0.113675	0.433793
0.879365	0.161495	0.114089	0.433152
0.879454	0.160952	0.115173	0.432887
0.879495	0.16056	0.115923	0.432748
0.879556	0.160339	0.116232	0.432623
0.879545	0.160208	0.116407	0.432647
0.879545	0.160021	0.116367	0.432726
0.879498	0.159873	0.116145	0.432937
0.879502	0.159871	0.115971	0.432975
0.879941	0.159808	0.115967	0.432107
0.880641	0.160086	0.116201	0.430513
0.881503	0.160683	0.116557	0.428425
0.882565	0.160464	0.116814	0.426246
0.883712	0.160346	0.117145	0.423815
0.8849	0.160355	0.117513	0.421223
0.885555	0.160218	0.117656	0.419857
0.885518	0.16047	0.117615	0.419851
0.885395	0.160532	0.117529	0.420109
0.885194	0.160971	0.117338	0.42042
0.885064	0.161432	0.116947	0.420624
0.885043	0.161505	0.116321	0.420813
0.884917	0.162133	0.115697	0.421009
0.884867	0.162271	0.115047	0.421241
0.88473	0.162496	0.114497	0.42159
0.884461	0.163025	0.114109	0.422055
0.884238	0.163055	0.113774	0.422601
0.883912	0.163366	0.11359	0.423212
0.883599	0.16356	0.113546	0.423801
0.883366	0.163444	0.113505	0.424343
0.883128	0.163811	0.113566	0.42468
0.883063	0.163741	0.113481	0.424866
0.883034	0.164005	0.113331	0.424864
0.883051	0.164408	0.113104	0.424733
0.883145	0.164577	0.112683	0.424585
0.883176	0.165241	0.112274	0.424371
0.883272	0.165532	0.111763	0.424192
0.883267	0.165993	0.111325	0.424137
0.883215	0.166396	0.11098	0.424177
0.883184	0.166399	0.11069	0.424317
0.883069	0.166608	0.110494	0.424525
0.882971	0.166616	0.110362	0.424761
0.882889	0.166588	0.110249	0.424972
0.882789	0.166801	0.110319	0.425078
0.882766	0.166825	0.110503	0.425068
0.882708	0.167228	0.11083	0.424944
0.882736	0.16742	0.111309	0.424686
0.882807	0.167557	0.11187	0.424337
0.882891	0.167756	0.112536	0.423906
0.883052	0.167544	0.113206	0.423476
0.883131	0.167615	0.113885	0.423103
0.883223	0.167472	0.11462	0.422767
0.883294	0.167124	0.11524	0.422588
0.883296	0.167052	0.115801	0.42246
0.883409	0.166622	0.116093	0.422313
0.883533	0.166498	0.116254	0.422057
0.883676	0.166659	0.116473	0.421634
0.883876	0.166557	0.116588	0.421224
0.884003	0.166925	0.116803	0.420752
0.88415	0.16704	0.117034	0.420332
0.884253	0.167219	0.117139	0.420016
0.884319	0.167395	0.117138	0.419806
0.884352	0.167415	0.117126	0.419733
0.884287	0.167686	0.117011	0.419792
0.884305	0.167635	0.11689	0.41981
0.884269	0.167789	0.116851	0.419835
0.88422	0.168061	0.116953	0.419801
0.884227	0.167958	0.117158	0.41977
0.884101	0.168253	0.117487	0.419826
0.884037	0.168208	0.117877	0.419868
0.883931	0.168238	0.118183	0.419994
0.883816	0.168413	0.118441	0.420093
0.883872	0.168023	0.118472	0.420122
0.883947	0.167959	0.118397	0.420012
0.884128	0.167693	0.118241	0.419781
0.884213	0.167392	0.11823	0.419725
0.884122	0.167466	0.118466	0.419822
0.883997	0.167278	0.118831	0.420056
0.883806	0.167324	0.119032	0.420381
0.88359	0.16749	0.11914	0.420738
0.883364	0.167575	0.119092	0.421194
0.883071	0.168061	0.118965	0.421649
0.88282	0.168311	0.118777	0.422129
0.882523	0.168786	0.118385	0.42267
0.882227	0.169468	0.117971	0.423131
0.882001	0.169888	0.117441	0.42358
0.881724	0.170529	0.116943	0.424037
0.881454	0.171059	0.116691	0.424454
0.881204	0.171407	0.116392	0.424915
0.88101	0.171752	0.116089	0.425259
0.880956	0.171758	0.115676	0.425483
0.880885	0.172306	0.115293	0.425512
0.880987	0.172545	0.114787	0.425339
0.881138	0.172754	0.114342	0.425062
0.881233	0.173314	0.114121	0.424697
0.881416	0.173192	0.113981	0.424404
0.881427	0.17349	0.114089	0.424231
0.881383	0.173666	0.114395	0.424167
0.881383	0.173303	0.114681	0.424238
0.881186	0.173683	0.115144	0.424367
0.881107	0.173463	0.115464	0.424533
0.881003	0.173484	0.115716	0.424671
0.880888	0.173805	0.115882	0.424735
0.880959	0.173512	0.115815	0.424726
0.880943	0.173795	0.115713	0.424672
0.88099	0.17386	0.115563	0.424586
0.881013	0.173914	0.115386	0.424566
0.880914	0.174407	0.115327	0.424585
0.880905	0.174288	0.115211	0.424685
0.880766	0.17463	0.115211	0.424832
0.880667	0.174755	0.115266	0.424971
0.880597	0.174696	0.115329	0.425122
0.880452	0.175089	0.115499	0.425216
0.880443	0.174963	0.115581	0.425264
0.880402	0.175231	0.11569	0.425209
0.880391	0.17544	0.115768	0.425125
0.880426	0.175363	0.115778	0.425079
0.880363	0.175835	0.115866	0.424991
0.880407	0.175739	0.115848	0.424944
0.880355	0.175949	0.115859	0.424963
0.880285	0.176205	0.115907	0.42499
0.88025	0.176074	0.115891	0.42512
0.880086	0.176551	0.115973	0.425239
0.880035	0.176523	0.115974	0.425357
0.879951	0.176654	0.115959	0.42548
0.879857	0.177018	0.11601	0.42551
0.879887	0.176856	0.115993	0.425518
0.879796	0.17728	0.116065	0.425511
0.879795	0.177307	0.116097	0.425494
0.879787	0.177319	0.116123	0.425497
0.879684	0.177744	0.116255	0.425496
0.879708	0.177559	0.116292	0.425514
0.879601	0.177924	0.116394	0.425556
0.879537	0.178087	0.116474	0.425597
0.879521	0.178	0.1165	0.425659
0.879393	0.17846	0.116608	0.425702
0.879404	0.178295	0.116584	0.425756
0.879312	0.178601	0.116606	0.425812
0.879237	0.178858	0.116616	0.425856
0.879239	0.178725	0.116583	0.425916
0.879117	0.179205	0.116633	0.425952
0.879117	0.179119	0.116618	0.425992
0.879053	0.179281	0.116659	0.426045
0.878961	0.17962	0.116755	0.426066
0.87899	0.179437	0.116743	0.426088
0.878879	0.179862	0.116811	0.426119
0.878871	0.179833	0.116845	0.426136
0.878837	0.179917	0.116876	0.426163
0.87875	0.180299	0.116964	0.426158
0.878786	0.180108	0.116939	0.426171
0.878678	0.180535	0.117019	0.426192
0.878637	0.180636	0.117042	0.426226
0.878619	0.180624	0.11702	0.426275
0.878493	0.181091	0.117076	0.426321
0.878502	0.180904	0.117045	0.426389
0.8784	0.181235	0.117104	0.426444
0.878337	0.181423	0.117149	0.426482
0.87834	0.181307	0.117138	0.426528
0.878213	0.181784	0.117236	0.426559
0.878227	0.181668	0.117206	0.426587
0.878164	0.181897	0.117229	0.426614
0.878093	0.182172	0.117269	0.426631
0.878113	0.181996	0.117264	0.426665
0.87798	0.182472	0.11735	0.426712
0.877969	0.182417	0.117375	0.426752
0.877912	0.182552	0.117401	0.426804
0.877817	0.18292	0.117456	0.426827
0.877845	0.182712	0.117416	0.42687
0.877713	0.183163	0.11749	0.426927
0.877701	0.183194	0.117497	0.426936
0.877678	0.183229	0.117505	0.426968
0.877575	0.183637	0.117573	0.426985
0.877598	0.183465	0.117551	0.427018
0.877495	0.183825	0.117628	0.427052
0.877463	0.183898	0.117669	0.427076
0.877464	0.18383	0.117694	0.427096
0.877332	0.184301	0.117816	0.427131
0.877358	0.184137	0.11782	0.427147
0.877273	0.184419	0.117885	0.427182
0.877193	0.184634	0.117927	0.427243
0.87721	0.184479	0.117916	0.427278
0.87708	0.184936	0.118007	0.427321
0.877099	0.184832	0.117982	0.427334
0.87703	0.185028	0.11802	0.42738
0.876949	0.185311	0.118084	0.427406
0.876972	0.185116	0.11804	0.427457
0.876841	0.185558	0.118115	0.427513
0.87684	0.185517	0.118109	0.427534
0.876806	0.185618	0.118122	0.427556
0.876698	0.185996	0.11822	0.427587
0.87673	0.185806	0.118212	0.427606
0.876616	0.186212	0.118291	0.42764
0.876603	0.186255	0.118317	0.427642
0.876585	0.186259	0.118312	0.427678
0.876473	0.186702	0.118371	0.427697
0.876513	0.186508	0.118343	0.427709
0.876427	0.186838	0.118383	0.42773
0.876375	0.186978	0.118407	0.427768
0.876371	0.186886	0.118392	0.427821
0.87625	0.187367	0.118474	0.427835
0.876284	0.187211	0.118436	0.427845
0.876226	0.187461	0.118468	0.427845
0.876151	0.18773	0.118517	0.427868
0.876167	0.187593	0.118467	0.427909
0.876046	0.188096	0.118534	0.427918
0.876053	0.188037	0.118553	0.427924
0.876007	0.188191	0.118577	0.427943
0.875906	0.188559	0.118637	0.427972
0.875932	0.188372	0.118609	0.428009
0.875811	0.188808	0.118698	0.428039
0.875801	0.188795	0.118723	0.428059
0.875771	0.188882	0.118738	0.428078
0.875662	0.189306	0.118833	0.428087
0.875707	0.189104	0.118797	0.428094
0.875604	0.189484	0.118856	0.42812
0.875573	0.189572	0.118898	0.428134
0.875582	0.189534	0.118869	0.428139
0.875466	0.189981	0.118943	0.428158
0.875511	0.189792	0.118929	0.428153
0.875426	0.190083	0.118984	0.428183
0.875374	0.190261	0.119029	0.428198
0.875381	0.190139	0.119047	0.428233
0.87526	0.190627	0.119144	0.428236
0.875291	0.190492	0.119153	0.428231
0.875217	0.190685	0.119223	0.428275
0.875134	0.190981	0.11929	0.428294
0.875151	0.190812	0.119249	0.428348
0.875028	0.191269	0.119318	0.428376
0.875035	0.19123	0.119316	0.428379
0.874986	0.191359	0.11932	0.428421
0.874886	0.191712	0.119423	0.428438
0.874918	0.191516	0.119405	0.428465
0.874808	0.191948	0.119477	0.428476
0.874785	0.191988	0.11949	0.428502
0.87476	0.192022	0.11949	0.428538
0.874645	0.192456	0.119567	0.428555
0.874682	0.192269	0.119536	0.428574
0.874575	0.192653	0.119594	0.428602
0.874535	0.192795	0.119617	0.428614
0.874539	0.192736	0.119612	0.428635
0.874408	0.193198	0.11971	0.428666
0.874442	0.193061	0.119697	0.428663
0.87437	0.193368	0.11974	0.428658
0.874307	0.1936	0.119803	0.428664
0.874322	0.193457	0.119813	0.428697
0.874203	0.193944	0.119914	0.42869
0.874211	0.193853	0.119936	0.428709
0.874151	0.194029	0.119961	0.428745
0.874062	0.19434	0.120027	0.428766
0.874083	0.194162	0.120028	0.428805
0.873948	0.194632	0.120098	0.428847
0.873949	0.194605	0.120101	0.428856
0.873915	0.194688	0.120096	0.428889
0.873808	0.195089	0.120158	0.428908
0.873842	0.194903	0.12013	0.428931
0.873734	0.195298	0.120181	0.428956
0.873717	0.195359	0.120219	0.428953
0.873701	0.195367	0.120231	0.42898
0.873579	0.195799	0.120311	0.429008
0.873606	0.195641	0.120259	0.42904
0.873511	0.195964	0.120319	0.429068
0.873449	0.196147	0.120353	0.429102
0.873457	0.196058	0.120317	0.429135
0.873328	0.196539	0.120391	0.429159
0.873357	0.196383	0.120356	0.429181
0.873289	0.196614	0.12041	0.429198
0.873224	0.196873	0.12046	0.429197
0.873247	0.196698	0.120438	0.429237
0.873121	0.197175	0.120512	0.429253
0.873133	0.197073	0.120493	0.429281
0.873087	0.19721	0.120503	0.42931
0.872983	0.19756	0.120589	0.429336
0.873027	0.197353	0.120556	0.429352
0.872902	0.197803	0.120637	0.429376
0.87288	0.197831	0.120635	0.429407
0.872847	0.19788	0.120647	0.429449
0.872728	0.198297	0.120743	0.42947
0.872765	0.198117	0.120723	0.429484
0.872653	0.198497	0.120795	0.429516
0.872605	0.198603	0.120811	0.429559
0.872594	0.198576	0.120806	0.429596
0.872461	0.199068	0.120871	0.429622
0.872494	0.198879	0.120864	0.429643
0.8724	0.199177	0.120941	0.429674
0.872336	0.199406	0.120974	0.429688
0.872347	0.199311	0.120964	0.429714
0.872212	0.199799	0.121049	0.429737
0.872221	0.199673	0.12105	0.429777
0.872155	0.19987	0.121085	0.42981
0.872069	0.200153	0.12113	0.429839
0.872088	0.199988	0.121126	0.429879
0.871957	0.200435	0.121203	0.429915
0.871951	0.200391	0.121212	0.429944
0.871912	0.200502	0.121233	0.429967
0.871804	0.200871	0.121291	0.429996
0.871857	0.200673	0.121254	0.429993
0.871744	0.201076	0.121325	0.430013
0.871722	0.201126	0.121328	0.430034
0.871699	0.201144	0.121297	0.430081
0.871566	0.201597	0.121362	0.430119
0.87159	0.201412	0.121372	0.430154
0.871492	0.201753	0.121414	0.430182
0.871433	0.201906	0.12145	0.430218
0.871444	0.201814	0.12144	0.430243
0.871312	0.202278	0.121521	0.430269
0.871336	0.202135	0.121529	0.430285
0.871261	0.202394	0.121566	0.430305
0.87118	0.202652	0.121605	0.430337
0.871197	0.202498	0.121592	0.430379
0.871061	0.20295	0.121669	0.430418
0.871073	0.202845	0.121676	0.430443
0.871003	0.20301	0.121732	0.43049
0.870891	0.203351	0.121824	0.430529
0.870924	0.203178	0.121773	0.430559
0.870788	0.20365	0.121825	0.430597
0.870782	0.203657	0.121815	0.430609
0.870763	0.203722	0.121816	0.430616
0.87065	0.204137	0.121921	0.430619
0.870709	0.203916	0.12191	0.430606
0.870609	0.204307	0.121967	0.430608
